,x,y,target
1776,-17.6640567779541,-2.2726240158081055,5.0
1777,38.35820388793945,29.398147583007812,4.0
1778,29.689455032348633,34.72111129760742,4.0
1779,35.83815383911133,-31.8872013092041,7.0
1780,2.423388957977295,-47.93413543701172,2.0
1781,16.240488052368164,-21.731781005859375,8.0
1782,4.682720184326172,42.00657653808594,2.0
1783,10.463602066040039,38.7964973449707,2.0
1784,-18.430862426757812,-4.270532608032227,5.0
1785,36.441341400146484,-25.590564727783203,7.0
1786,-14.665915489196777,-17.522029876708984,9.0
1787,-23.149505615234375,-29.35540771484375,5.0
1788,41.303897857666016,24.969600677490234,4.0
1789,14.391054153442383,-17.824655532836914,8.0
1790,13.963030815124512,-18.33016014099121,8.0
1791,41.77549743652344,23.743831634521484,4.0
1792,-21.186725616455078,-17.232627868652344,9.0
1793,-29.992155075073242,6.598053932189941,0.0
1794,8.507547378540039,-8.187833786010742,8.0
1795,-25.49300193786621,-10.92220401763916,9.0
1796,16.298004150390625,-21.70086097717285,8.0
