,x,y,target
1776,-21.655431747436523,-16.4863338470459,5.0
1777,-8.750852584838867,45.917728424072266,4.0
1778,-16.35698127746582,53.3427734375,4.0
1779,27.524635314941406,40.74068069458008,7.0
1780,50.60586929321289,-0.20686784386634827,2.0
1781,17.357769012451172,-9.005425453186035,8.0
1782,48.253150939941406,-6.3960280418396,2.0
1783,49.79562759399414,-6.763455390930176,2.0
1784,-23.686080932617188,-16.825796127319336,5.0
1785,36.643924713134766,33.26387405395508,7.0
1786,0.5524397492408752,-34.2693977355957,9.0
1787,-20.695297241210938,-17.086349487304688,5.0
1788,-10.39814281463623,49.22800064086914,4.0
1789,11.038263320922852,4.498492240905762,8.0
1790,10.52256965637207,5.095674514770508,8.0
1791,-9.640395164489746,50.639678955078125,4.0
1792,-1.3340240716934204,-34.177188873291016,9.0
1793,-52.504093170166016,-17.553668975830078,0.0
1794,9.005658149719238,-0.526721179485321,8.0
1795,1.04278564453125,-29.446308135986328,9.0
1796,17.3973388671875,-9.165233612060547,8.0
