,x,y,target
1774,-13.889032363891602,8.886981964111328,1.0
1775,-13.00357437133789,55.61497116088867,7.0
1776,-0.7626371383666992,-31.254615783691406,5.0
1777,-56.621788024902344,6.871004581451416,4.0
1778,-60.94041442871094,8.308701515197754,4.0
1779,-18.134857177734375,47.79429626464844,7.0
1780,25.30376434326172,37.0018196105957,2.0
1781,-0.09355980157852173,5.600701808929443,8.0
1782,24.556026458740234,37.85110092163086,2.0
1783,24.76765251159668,40.78437423706055,2.0
1784,-2.922919988632202,-32.131919860839844,5.0
1785,-12.123176574707031,50.7998046875,7.0
1786,22.854238510131836,-19.457124710083008,9.0
1787,-0.08955153822898865,-29.318862915039062,5.0
1788,-59.895877838134766,8.453702926635742,4.0
1789,-4.598300457000732,8.47684383392334,8.0
1790,-12.80217170715332,11.226622581481934,8.0
1791,-59.537933349609375,10.37182331085205,4.0
1792,21.0423583984375,-20.10818862915039,9.0
1793,57.13990783691406,-9.874794960021973,0.0
1794,-10.088347434997559,7.579010009765625,8.0
1795,17.801851272583008,-15.530766487121582,9.0
1796,1.1932514905929565,4.971694469451904,8.0
